X,Y,Z
6.00291664328890828,49.6204166540288938,170.414596557617188
6.01124997658890869,49.6204166540288938,305.55657958984375
6.01958330988890822,49.6204166540288938,191.190261840820312
6.02791664318890863,49.6204166540288938,328.529510498046875
6.03624997648890904,49.6204166540288938,477.1258544921875
6.04458330978890856,49.6204166540288938,457.4217529296875
6.05291664308890898,49.6204166540288938,968.7110595703125
6.0612499763889085,49.6204166540288938,971.080322265625
6.06958330968890891,49.6204166540288938,987.60919189453125
6.07791664298890844,49.6204166540288938,1147.114013671875
6.08624997628890885,49.6204166540288938,855.9307861328125
6.09458330958890837,49.6204166540288938,1248.5352783203125
6.10291664288890878,49.6204166540288938,2039.1102294921875
6.11124997618890831,49.6204166540288938,2985.868896484375
6.11958330948890872,49.6204166540288938,4724.19677734375
6.12791664278890824,49.6204166540288938,3539.19970703125
6.13624997608890865,49.6204166540288938,1150.6883544921875
6.14458330938890818,49.6204166540288938,1209.3936767578125
6.15291664268890859,49.6204166540288938,1461.133544921875
6.161249975988909,49.6204166540288938,2190.16162109375
6.16958330928890852,49.6204166540288938,2369.421142578125
6.17791664258890894,49.6204166540288938,2259.0078125
6.18624997588890846,49.6204166540288938,988.5609130859375
6.19458330918890887,49.6204166540288938,441.136077880859375
6.20291664248890839,49.6204166540288938,230.369369506835938
6.21124997578890881,49.6204166540288938,185.853363037109375
6.21958330908890833,49.6204166540288938,284.06915283203125
6.22791664238890874,49.6204166540288938,122.0499267578125
6.23624997568890826,49.6204166540288938,88.7597732543945312
6.24458330898890868,49.6204166540288938,100.812728881835938
6.25291664228890909,49.6204166540288938,132.160110473632812
6.26124997558890861,49.6204166540288938,310.484710693359375
6.26958330888890902,49.6204166540288938,410.22021484375
6.27791664218890855,49.6204166540288938,148.839462280273438
6.28624997548890896,49.6204166540288938,44.5196151733398438
6.29458330878890848,49.6204166540288938,29.8859462738037109
6.30291664208890889,49.6204166540288938,31.4894962310791016
6.31124997538890842,49.6204166540288938,26.1160030364990234
6.31958330868890883,49.6204166540288938,34.1736526489257812
6.32791664198890835,49.6204166540288938,41.4690322875976562
6.33624997528890876,49.6204166540288938,29.0167388916015625
6.34458330858890829,49.6204166540288938,35.5111198425292969
6.3529166418889087,49.6204166540288938,150.843154907226562
6.36124997518890822,49.6204166540288938,48.9114952087402344
6.36958330848890864,49.6204166540288938,24.9108772277832031
6.37791664178890905,49.6204166540288938,29.8102035522460938
6.38624997508890857,49.6204166540288938,49.6569557189941406
6.39458330838890898,49.6204166540288938,140.992233276367188
6.40291664168890851,49.6204166540288938,99.3846969604492188
6.41124997498890892,49.6204166540288938,60.9673919677734375
5.8695833104889088,49.6120833207288996,27.0425472259521484
5.87791664378890832,49.6120833207288996,39.187225341796875
5.88624997708890874,49.6120833207288996,28.3139533996582031
5.89458331038890826,49.6120833207288996,28.0991497039794922
5.90291664368890867,49.6120833207288996,27.7219009399414062
5.91124997698890819,49.6120833207288996,25.0533313751220703
5.91958331028890861,49.6120833207288996,30.4353466033935547
5.92791664358890902,49.6120833207288996,32.4348945617675781
5.93624997688890854,49.6120833207288996,33.3644943237304688
5.94458331018890895,49.6120833207288996,157.014877319335938
5.95291664348890848,49.6120833207288996,304.8087158203125
5.96124997678890889,49.6120833207288996,69.6162109375
5.96958331008890841,49.6120833207288996,30.5422477722167969
5.97791664338890882,49.6120833207288996,50.5938186645507812
5.98624997668890835,49.6120833207288996,152.33453369140625
5.99458330998890876,49.6120833207288996,119.33062744140625
6.00291664328890828,49.6120833207288996,58.2967605590820312
6.01124997658890869,49.6120833207288996,53.3564796447753906
6.01958330988890822,49.6120833207288996,45.5522499084472656
6.02791664318890863,49.6120833207288996,73.5943374633789062
6.03624997648890904,49.6120833207288996,167.286163330078125
6.04458330978890856,49.6120833207288996,618.85455322265625
6.05291664308890898,49.6120833207288996,981.36114501953125
6.0612499763889085,49.6120833207288996,769.13653564453125
6.06958330968890891,49.6120833207288996,785.93304443359375
6.07791664298890844,49.6120833207288996,883.4334716796875
6.08624997628890885,49.6120833207288996,534.80377197265625
6.09458330958890837,49.6120833207288996,1143.0142822265625
6.10291664288890878,49.6120833207288996,3573.60986328125
6.11124997618890831,49.6120833207288996,5050.0087890625
6.11958330948890872,49.6120833207288996,3835.6953125
6.12791664278890824,49.6120833207288996,1967.6134033203125
6.13624997608890865,49.6120833207288996,1482.1571044921875
6.14458330938890818,49.6120833207288996,1338.1478271484375
6.15291664268890859,49.6120833207288996,1865.0386962890625
6.161249975988909,49.6120833207288996,1800.5703125
6.16958330928890852,49.6120833207288996,1356.15625
6.17791664258890894,49.6120833207288996,980.13641357421875
6.18624997588890846,49.6120833207288996,146.612014770507812
6.19458330918890887,49.6120833207288996,208.190277099609375
6.20291664248890839,49.6120833207288996,219.3922119140625
6.21124997578890881,49.6120833207288996,295.7127685546875
6.21958330908890833,49.6120833207288996,244.0101318359375
6.22791664238890874,49.6120833207288996,225.702911376953125
6.23624997568890826,49.6120833207288996,128.834579467773438
6.24458330898890868,49.6120833207288996,352.343475341796875
6.25291664228890909,49.6120833207288996,273.30633544921875
6.26124997558890861,49.6120833207288996,224.745956420898438
6.26958330888890902,49.6120833207288996,78.6896286010742188
6.27791664218890855,49.6120833207288996,48.6899681091308594
6.28624997548890896,49.6120833207288996,35.0305747985839844
6.29458330878890848,49.6120833207288996,31.3056545257568359
6.30291664208890889,49.6120833207288996,56.5644454956054688
6.31124997538890842,49.6120833207288996,97.0969467163085938
6.31958330868890883,49.6120833207288996,235.318099975585938
6.32791664198890835,49.6120833207288996,283.198333740234375
6.33624997528890876,49.6120833207288996,89.1835861206054688
6.34458330858890829,49.6120833207288996,29.0591793060302734
6.3529166418889087,49.6120833207288996,34.95574951171875
6.36124997518890822,49.6120833207288996,43.784759521484375
6.36958330848890864,49.6120833207288996,36.8885498046875
6.37791664178890905,49.6120833207288996,59.443115234375
6.38624997508890857,49.6120833207288996,64.7856216430664062
6.39458330838890898,49.6120833207288996,237.541534423828125
5.86124997718890839,49.6037499874288983,50.20904541015625
5.8695833104889088,49.6037499874288983,198.513931274414062
5.87791664378890832,49.6037499874288983,203.862472534179688
5.88624997708890874,49.6037499874288983,72.5747528076171875
5.89458331038890826,49.6037499874288983,70.7823028564453125
5.90291664368890867,49.6037499874288983,76.4789810180664062
5.91124997698890819,49.6037499874288983,52.51934814453125
5.91958331028890861,49.6037499874288983,35.9203605651855469
5.92791664358890902,49.6037499874288983,74.2083358764648438
5.93624997688890854,49.6037499874288983,55.6663894653320312
5.94458331018890895,49.6037499874288983,108.609458923339844
5.95291664348890848,49.6037499874288983,61.71881103515625
5.96124997678890889,49.6037499874288983,26.5289211273193359
5.96958331008890841,49.6037499874288983,26.2253265380859375
5.97791664338890882,49.6037499874288983,28.1592941284179688
5.98624997668890835,49.6037499874288983,30.8865451812744141
5.99458330998890876,49.6037499874288983,37.9557342529296875
6.00291664328890828,49.6037499874288983,33.7569580078125
6.01124997658890869,49.6037499874288983,27.7843513488769531
6.01958330988890822,49.6037499874288983,34.0577011108398438
6.02791664318890863,49.6037499874288983,55.1184730529785156
6.03624997648890904,49.6037499874288983,116.843063354492188
6.04458330978890856,49.6037499874288983,285.16241455078125
6.05291664308890898,49.6037499874288983,562.085205078125
6.0612499763889085,49.6037499874288983,347.691741943359375
6.06958330968890891,49.6037499874288983,608.31268310546875
6.07791664298890844,49.6037499874288983,903.28790283203125
6.08624997628890885,49.6037499874288983,715.711669921875
6.09458330958890837,49.6037499874288983,1063.4801025390625
6.10291664288890878,49.6037499874288983,1928.918212890625
6.11124997618890831,49.6037499874288983,2197.22998046875
6.11958330948890872,49.6037499874288983,2534.63330078125
6.12791664278890824,49.6037499874288983,5526.72216796875
6.13624997608890865,49.6037499874288983,5270.52783203125
6.14458330938890818,49.6037499874288983,2958.772705078125
6.15291664268890859,49.6037499874288983,615.36187744140625
6.161249975988909,49.6037499874288983,409.189697265625
6.16958330928890852,49.6037499874288983,265.18017578125
6.17791664258890894,49.6037499874288983,117.295364379882812
6.18624997588890846,49.6037499874288983,86.2882537841796875
6.19458330918890887,49.6037499874288983,208.406784057617188
6.20291664248890839,49.6037499874288983,328.430633544921875
6.21124997578890881,49.6037499874288983,158.869598388671875
6.21958330908890833,49.6037499874288983,174.992706298828125
6.22791664238890874,49.6037499874288983,67.8877944946289062
6.23624997568890826,49.6037499874288983,74.1826858520507812
6.24458330898890868,49.6037499874288983,106.443588256835938
6.25291664228890909,49.6037499874288983,186.813995361328125
6.26124997558890861,49.6037499874288983,213.702865600585938
6.26958330888890902,49.6037499874288983,105.736244201660156
6.27791664218890855,49.6037499874288983,48.4082145690917969
6.28624997548890896,49.6037499874288983,30.835479736328125
6.29458330878890848,49.6037499874288983,35.3387413024902344
6.30291664208890889,49.6037499874288983,86.6434402465820312
6.31124997538890842,49.6037499874288983,129.985580444335938
6.31958330868890883,49.6037499874288983,188.266525268554688
6.32791664198890835,49.6037499874288983,104.894874572753906
6.33624997528890876,49.6037499874288983,42.1119956970214844
6.34458330858890829,49.6037499874288983,28.8963356018066406
6.3529166418889087,49.6037499874288983,32.3968467712402344
6.36124997518890822,49.6037499874288983,92.579681396484375
6.36958330848890864,49.6037499874288983,156.9541015625
6.37791664178890905,49.6037499874288983,102.349899291992188
6.38624997508890857,49.6037499874288983,490.56219482421875
5.86124997718890839,49.595416654128897,55.3502616882324219
5.8695833104889088,49.595416654128897,301.808624267578125
5.87791664378890832,49.595416654128897,492.6845703125
5.88624997708890874,49.595416654128897,229.406707763671875
5.89458331038890826,49.595416654128897,56.1779441833496094
5.90291664368890867,49.595416654128897,46.736175537109375
5.91124997698890819,49.595416654128897,38.4726753234863281
5.91958331028890861,49.595416654128897,33.4460105895996094
5.92791664358890902,49.595416654128897,30.7908687591552734
5.93624997688890854,49.595416654128897,53.0155868530273438
5.94458331018890895,49.595416654128897,143.50286865234375
5.95291664348890848,49.595416654128897,82.7311630249023438
5.96124997678890889,49.595416654128897,37.6894149780273438
5.96958331008890841,49.595416654128897,53.5476303100585938
5.97791664338890882,49.595416654128897,57.762359619140625
5.98624997668890835,49.595416654128897,68.43756103515625
5.99458330998890876,49.595416654128897,63.8251724243164062
6.00291664328890828,49.595416654128897,49.3828773498535156
6.01124997658890869,49.595416654128897,31.1126480102539062
6.01958330988890822,49.595416654128897,43.8046760559082031
6.02791664318890863,49.595416654128897,47.9511566162109375
6.03624997648890904,49.595416654128897,59.3962821960449219
6.04458330978890856,49.595416654128897,93.3544235229492188
6.05291664308890898,49.595416654128897,131.1204833984375
6.0612499763889085,49.595416654128897,116.921226501464844
6.06958330968890891,49.595416654128897,138.986068725585938
6.07791664298890844,49.595416654128897,163.502960205078125
6.08624997628890885,49.595416654128897,167.87994384765625
6.09458330958890837,49.595416654128897,177.960769653320312
6.10291664288890878,49.595416654128897,444.8709716796875
6.11124997618890831,49.595416654128897,824.0186767578125
6.11958330948890872,49.595416654128897,1994.58154296875
6.12791664278890824,49.595416654128897,3708.31787109375
6.13624997608890865,49.595416654128897,5550.87548828125
6.14458330938890818,49.595416654128897,4480.37939453125
6.15291664268890859,49.595416654128897,1798.2698974609375
6.161249975988909,49.595416654128897,275.844085693359375
6.16958330928890852,49.595416654128897,302.186981201171875
6.17791664258890894,49.595416654128897,138.903701782226562
6.18624997588890846,49.595416654128897,81.9424514770507812
6.19458330918890887,49.595416654128897,204.63385009765625
6.20291664248890839,49.595416654128897,597.77166748046875
6.21124997578890881,49.595416654128897,361.26043701171875
6.21958330908890833,49.595416654128897,358.880706787109375
6.22791664238890874,49.595416654128897,110.888168334960938
6.23624997568890826,49.595416654128897,39.4487533569335938
6.24458330898890868,49.595416654128897,64.3201446533203125
6.25291664228890909,49.595416654128897,129.374603271484375
6.26124997558890861,49.595416654128897,176.781646728515625
6.26958330888890902,49.595416654128897,55.1255073547363281
6.27791664218890855,49.595416654128897,31.0909061431884766
6.28624997548890896,49.595416654128897,23.8413906097412109
6.29458330878890848,49.595416654128897,26.3159656524658203
6.30291664208890889,49.595416654128897,45.9284553527832031
6.31124997538890842,49.595416654128897,60.2527847290039062
6.31958330868890883,49.595416654128897,34.8228034973144531
6.32791664198890835,49.595416654128897,31.2814254760742188
6.33624997528890876,49.595416654128897,30.8717479705810547
6.34458330858890829,49.595416654128897,31.1051483154296875
6.3529166418889087,49.595416654128897,45.1823463439941406
6.36124997518890822,49.595416654128897,91.779876708984375
6.36958330848890864,49.595416654128897,100.810066223144531
6.37791664178890905,49.595416654128897,102.994216918945312
5.87791664378890832,49.5870833208288957,126.691322326660156
5.88624997708890874,49.5870833208288957,58.5078659057617188
5.89458331038890826,49.5870833208288957,39.0634498596191406
5.90291664368890867,49.5870833208288957,47.5939674377441406
5.91124997698890819,49.5870833208288957,54.4616851806640625
5.91958331028890861,49.5870833208288957,42.4569625854492188
5.92791664358890902,49.5870833208288957,37.9264030456542969
5.93624997688890854,49.5870833208288957,35.9989776611328125
5.94458331018890895,49.5870833208288957,54.6760444641113281
5.95291664348890848,49.5870833208288957,222.193756103515625
5.96124997678890889,49.5870833208288957,218.9390869140625
5.96958331008890841,49.5870833208288957,164.031707763671875
5.97791664338890882,49.5870833208288957,261.56060791015625
5.98624997668890835,49.5870833208288957,230.702621459960938
5.99458330998890876,49.5870833208288957,111.959884643554688
6.00291664328890828,49.5870833208288957,37.7118453979492188
6.01124997658890869,49.5870833208288957,29.5452442169189453
6.01958330988890822,49.5870833208288957,31.5460681915283203
6.02791664318890863,49.5870833208288957,42.4944076538085938
6.03624997648890904,49.5870833208288957,31.5985450744628906
6.04458330978890856,49.5870833208288957,37.1850776672363281
6.05291664308890898,49.5870833208288957,45.4659461975097656
6.0612499763889085,49.5870833208288957,68.1047210693359375
6.06958330968890891,49.5870833208288957,37.1809501647949219
6.07791664298890844,49.5870833208288957,72.5418701171875
6.08624997628890885,49.5870833208288957,276.44024658203125
6.09458330958890837,49.5870833208288957,220.843032836914062
6.10291664288890878,49.5870833208288957,450.680267333984375
6.11124997618890831,49.5870833208288957,529.97552490234375
6.11958330948890872,49.5870833208288957,1088.121337890625
6.12791664278890824,49.5870833208288957,764.7254638671875
6.13624997608890865,49.5870833208288957,2094.480224609375
6.14458330938890818,49.5870833208288957,1660.10986328125
6.15291664268890859,49.5870833208288957,331.912994384765625
6.161249975988909,49.5870833208288957,350.890655517578125
6.16958330928890852,49.5870833208288957,960.93597412109375
6.17791664258890894,49.5870833208288957,451.474212646484375
6.18624997588890846,49.5870833208288957,109.626602172851562
6.19458330918890887,49.5870833208288957,71.1375503540039062
6.20291664248890839,49.5870833208288957,60.7283706665039062
6.21124997578890881,49.5870833208288957,76.4950027465820312
6.21958330908890833,49.5870833208288957,203.75811767578125
6.22791664238890874,49.5870833208288957,310.7774658203125
6.23624997568890826,49.5870833208288957,81.1016769409179688
6.24458330898890868,49.5870833208288957,130.611862182617188
6.25291664228890909,49.5870833208288957,243.634201049804688
6.26124997558890861,49.5870833208288957,211.555953979492188
6.26958330888890902,49.5870833208288957,45.1479682922363281
6.27791664218890855,49.5870833208288957,21.1092147827148438
6.28624997548890896,49.5870833208288957,19.9634971618652344
6.29458330878890848,49.5870833208288957,18.9525985717773438
6.30291664208890889,49.5870833208288957,23.5766792297363281
6.31124997538890842,49.5870833208288957,36.7457427978515625
6.31958330868890883,49.5870833208288957,38.5513267517089844
6.32791664198890835,49.5870833208288957,31.9606590270996094
6.33624997528890876,49.5870833208288957,35.9018402099609375
6.34458330858890829,49.5870833208288957,43.8522605895996094
6.3529166418889087,49.5870833208288957,166.283660888671875
6.36124997518890822,49.5870833208288957,311.094879150390625
6.36958330848890864,49.5870833208288957,164.528045654296875
6.37791664178890905,49.5870833208288957,224.33953857421875
5.8695833104889088,49.5787499875288944,30.3624591827392578
5.87791664378890832,49.5787499875288944,41.1207122802734375
5.88624997708890874,49.5787499875288944,49.6048393249511719
5.89458331038890826,49.5787499875288944,62.3564529418945312
5.90291664368890867,49.5787499875288944,235.434722900390625
5.91124997698890819,49.5787499875288944,385.2747802734375
5.91958331028890861,49.5787499875288944,178.104644775390625
5.92791664358890902,49.5787499875288944,178.642471313476562
5.93624997688890854,49.5787499875288944,143.842239379882812
5.94458331018890895,49.5787499875288944,239.608642578125
5.95291664348890848,49.5787499875288944,501.106658935546875
5.96124997678890889,49.5787499875288944,483.9349365234375
5.96958331008890841,49.5787499875288944,115.025459289550781
5.97791664338890882,49.5787499875288944,143.483566284179688
5.98624997668890835,49.5787499875288944,213.426162719726562
5.99458330998890876,49.5787499875288944,222.42120361328125
6.00291664328890828,49.5787499875288944,51.7496490478515625
6.01124997658890869,49.5787499875288944,25.7348270416259766
6.01958330988890822,49.5787499875288944,25.8421783447265625
6.02791664318890863,49.5787499875288944,51.3812446594238281
6.03624997648890904,49.5787499875288944,78.8335037231445312
6.04458330978890856,49.5787499875288944,33.7260818481445312
6.05291664308890898,49.5787499875288944,62.8782310485839844
6.0612499763889085,49.5787499875288944,104.43682861328125
6.06958330968890891,49.5787499875288944,44.7736396789550781
6.07791664298890844,49.5787499875288944,64.897552490234375
6.08624997628890885,49.5787499875288944,195.181076049804688
6.09458330958890837,49.5787499875288944,304.249237060546875
6.10291664288890878,49.5787499875288944,148.688247680664062
6.11124997618890831,49.5787499875288944,513.904296875
6.11958330948890872,49.5787499875288944,734.18072509765625
6.12791664278890824,49.5787499875288944,1145.76806640625
6.13624997608890865,49.5787499875288944,1215.2750244140625
6.14458330938890818,49.5787499875288944,746.9462890625
6.15291664268890859,49.5787499875288944,654.7301025390625
6.161249975988909,49.5787499875288944,500.480072021484375
6.16958330928890852,49.5787499875288944,272.238922119140625
6.17791664258890894,49.5787499875288944,199.378494262695312
6.18624997588890846,49.5787499875288944,116.905364990234375
6.19458330918890887,49.5787499875288944,62.4083824157714844
6.20291664248890839,49.5787499875288944,32.2767372131347656
6.21124997578890881,49.5787499875288944,50.4103622436523438
6.21958330908890833,49.5787499875288944,208.131240844726562
6.22791664238890874,49.5787499875288944,161.808486938476562
6.23624997568890826,49.5787499875288944,64.9329605102539062
6.24458330898890868,49.5787499875288944,56.5823860168457031
6.25291664228890909,49.5787499875288944,49.6403388977050781
6.26124997558890861,49.5787499875288944,42.586456298828125
6.26958330888890902,49.5787499875288944,57.4829635620117188
6.27791664218890855,49.5787499875288944,83.0286331176757812
6.28624997548890896,49.5787499875288944,25.3977508544921875
6.29458330878890848,49.5787499875288944,16.4494972229003906
6.30291664208890889,49.5787499875288944,17.2749118804931641
6.31124997538890842,49.5787499875288944,35.5144081115722656
6.31958330868890883,49.5787499875288944,32.8230514526367188
6.32791664198890835,49.5787499875288944,36.6849479675292969
6.33624997528890876,49.5787499875288944,36.9349632263183594
6.34458330858890829,49.5787499875288944,39.6783866882324219
6.3529166418889087,49.5787499875288944,90.6423263549804688
6.36124997518890822,49.5787499875288944,125.804107666015625
5.86124997718890839,49.5704166542288931,73.6984176635742188
5.8695833104889088,49.5704166542288931,118.123367309570312
5.87791664378890832,49.5704166542288931,122.556114196777344
5.88624997708890874,49.5704166542288931,258.744903564453125
5.89458331038890826,49.5704166542288931,158.722763061523438
5.90291664368890867,49.5704166542288931,521.20367431640625
5.91124997698890819,49.5704166542288931,872.40557861328125
5.91958331028890861,49.5704166542288931,843.67425537109375
5.92791664358890902,49.5704166542288931,839.47210693359375
5.93624997688890854,49.5704166542288931,554.2066650390625
5.94458331018890895,49.5704166542288931,158.1220703125
5.95291664348890848,49.5704166542288931,84.5927810668945312
5.96124997678890889,49.5704166542288931,82.6653671264648438
5.96958331008890841,49.5704166542288931,42.6364707946777344
5.97791664338890882,49.5704166542288931,123.178352355957031
5.98624997668890835,49.5704166542288931,207.282211303710938
5.99458330998890876,49.5704166542288931,188.612167358398438
6.00291664328890828,49.5704166542288931,95.1921539306640625
6.01124997658890869,49.5704166542288931,43.8338661193847656
6.01958330988890822,49.5704166542288931,29.4477806091308594
6.02791664318890863,49.5704166542288931,76.141632080078125
6.03624997648890904,49.5704166542288931,101.540122985839844
6.04458330978890856,49.5704166542288931,31.9755191802978516
6.05291664308890898,49.5704166542288931,42.741119384765625
6.0612499763889085,49.5704166542288931,200.44317626953125
6.06958330968890891,49.5704166542288931,209.04449462890625
6.07791664298890844,49.5704166542288931,263.235137939453125
6.08624997628890885,49.5704166542288931,200.296524047851562
6.09458330958890837,49.5704166542288931,80.3496551513671875
6.10291664288890878,49.5704166542288931,126.298835754394531
6.11124997618890831,49.5704166542288931,197.823837280273438
6.11958330948890872,49.5704166542288931,206.651947021484375
6.12791664278890824,49.5704166542288931,358.342041015625
6.13624997608890865,49.5704166542288931,396.0843505859375
6.14458330938890818,49.5704166542288931,762.05450439453125
6.15291664268890859,49.5704166542288931,1120.0211181640625
6.161249975988909,49.5704166542288931,1072.3983154296875
6.16958330928890852,49.5704166542288931,410.556884765625
6.17791664258890894,49.5704166542288931,107.170516967773438
6.18624997588890846,49.5704166542288931,60.8379325866699219
6.19458330918890887,49.5704166542288931,53.436248779296875
6.20291664248890839,49.5704166542288931,36.5865287780761719
6.21124997578890881,49.5704166542288931,75.1446304321289062
6.21958330908890833,49.5704166542288931,128.56121826171875
6.22791664238890874,49.5704166542288931,53.4603462219238281
6.23624997568890826,49.5704166542288931,33.6190528869628906
6.24458330898890868,49.5704166542288931,28.4912776947021484
6.25291664228890909,49.5704166542288931,28.7188854217529297
6.26124997558890861,49.5704166542288931,16.8717365264892578
6.26958330888890902,49.5704166542288931,33.0427017211914062
6.27791664218890855,49.5704166542288931,125.276451110839844
6.28624997548890896,49.5704166542288931,77.1401443481445312
6.29458330878890848,49.5704166542288931,18.4483909606933594
6.30291664208890889,49.5704166542288931,15.8859357833862305
6.31124997538890842,49.5704166542288931,38.5009841918945312
6.31958330868890883,49.5704166542288931,36.6702766418457031
6.32791664198890835,49.5704166542288931,37.6951408386230469
6.33624997528890876,49.5704166542288931,37.1721916198730469
6.34458330858890829,49.5704166542288931,46.2605247497558594
6.3529166418889087,49.5704166542288931,93.3860626220703125
6.36124997518890822,49.5704166542288931,146.40106201171875
6.36958330848890864,49.5704166542288931,171.4351806640625
5.84458331058890845,49.5620833209288989,461.722625732421875
5.85291664388890887,49.5620833209288989,343.73876953125
5.86124997718890839,49.5620833209288989,683.4361572265625
5.8695833104889088,49.5620833209288989,962.227783203125
5.87791664378890832,49.5620833209288989,1037.40087890625
5.88624997708890874,49.5620833209288989,1042.3427734375
5.89458331038890826,49.5620833209288989,610.251708984375
5.90291664368890867,49.5620833209288989,637.16827392578125
5.91124997698890819,49.5620833209288989,562.143310546875
5.91958331028890861,49.5620833209288989,534.88720703125
5.92791664358890902,49.5620833209288989,566.37353515625
5.93624997688890854,49.5620833209288989,403.234832763671875
5.94458331018890895,49.5620833209288989,87.2844467163085938
5.95291664348890848,49.5620833209288989,48.90289306640625
5.96124997678890889,49.5620833209288989,40.0780220031738281
5.96958331008890841,49.5620833209288989,44.199493408203125
5.97791664338890882,49.5620833209288989,65.7868194580078125
5.98624997668890835,49.5620833209288989,50.952880859375
5.99458330998890876,49.5620833209288989,42.1554183959960938
6.00291664328890828,49.5620833209288989,210.333709716796875
6.01124997658890869,49.5620833209288989,291.031524658203125
6.01958330988890822,49.5620833209288989,65.3163681030273438
6.02791664318890863,49.5620833209288989,27.2977504730224609
6.03624997648890904,49.5620833209288989,21.2162418365478516
6.04458330978890856,49.5620833209288989,19.7099075317382812
6.05291664308890898,49.5620833209288989,41.041229248046875
6.0612499763889085,49.5620833209288989,149.161102294921875
6.06958330968890891,49.5620833209288989,258.5115966796875
6.07791664298890844,49.5620833209288989,217.233901977539062
6.08624997628890885,49.5620833209288989,89.8111724853515625
6.09458330958890837,49.5620833209288989,66.7351837158203125
6.10291664288890878,49.5620833209288989,145.292739868164062
6.11124997618890831,49.5620833209288989,272.884033203125
6.11958330948890872,49.5620833209288989,97.330413818359375
6.12791664278890824,49.5620833209288989,112.222496032714844
6.13624997608890865,49.5620833209288989,98.9669113159179688
6.14458330938890818,49.5620833209288989,335.694427490234375
6.15291664268890859,49.5620833209288989,545.14013671875
6.161249975988909,49.5620833209288989,634.76043701171875
6.16958330928890852,49.5620833209288989,337.34735107421875
6.17791664258890894,49.5620833209288989,98.8972320556640625
6.18624997588890846,49.5620833209288989,63.2861824035644531
6.19458330918890887,49.5620833209288989,44.0674057006835938
6.20291664248890839,49.5620833209288989,49.1898384094238281
6.21124997578890881,49.5620833209288989,85.8543853759765625
6.21958330908890833,49.5620833209288989,251.580718994140625
6.22791664238890874,49.5620833209288989,77.5235137939453125
6.23624997568890826,49.5620833209288989,27.9533576965332031
6.24458330898890868,49.5620833209288989,23.2563648223876953
6.25291664228890909,49.5620833209288989,23.8426723480224609
6.26124997558890861,49.5620833209288989,20.0568790435791016
6.26958330888890902,49.5620833209288989,16.8400459289550781
6.27791664218890855,49.5620833209288989,32.0597457885742188
6.28624997548890896,49.5620833209288989,64.532989501953125
6.29458330878890848,49.5620833209288989,47.0671157836914062
6.30291664208890889,49.5620833209288989,24.6749496459960938
6.31124997538890842,49.5620833209288989,60.6171531677246094
6.31958330868890883,49.5620833209288989,77.5917205810546875
6.32791664198890835,49.5620833209288989,93.518524169921875
6.33624997528890876,49.5620833209288989,73.3194961547851562
6.34458330858890829,49.5620833209288989,48.7356109619140625
6.3529166418889087,49.5620833209288989,108.233779907226562
6.36124997518890822,49.5620833209288989,230.5469970703125
6.36958330848890864,49.5620833209288989,251.140518188476562
6.37791664178890905,49.5620833209288989,155.683502197265625
5.82791664398890852,49.5537499876288976,813.85845947265625
5.83624997728890893,49.5537499876288976,1170.7911376953125
5.84458331058890845,49.5537499876288976,1474.139404296875
5.85291664388890887,49.5537499876288976,1298.2041015625
5.86124997718890839,49.5537499876288976,1283.783203125
5.8695833104889088,49.5537499876288976,1414.7109375
5.87791664378890832,49.5537499876288976,1411.2750244140625
5.88624997708890874,49.5537499876288976,1037.7568359375
5.89458331038890826,49.5537499876288976,306.961212158203125
5.90291664368890867,49.5537499876288976,238.612884521484375
5.91124997698890819,49.5537499876288976,128.848587036132812
5.91958331028890861,49.5537499876288976,192.420623779296875
5.92791664358890902,49.5537499876288976,378.422698974609375
5.93624997688890854,49.5537499876288976,173.311019897460938
5.94458331018890895,49.5537499876288976,59.8347625732421875
5.95291664348890848,49.5537499876288976,49.5547256469726562
5.96124997678890889,49.5537499876288976,40.5251197814941406
5.96958331008890841,49.5537499876288976,39.806640625
5.97791664338890882,49.5537499876288976,66.9592742919921875
5.98624997668890835,49.5537499876288976,45.5912513732910156
5.99458330998890876,49.5537499876288976,34.9548301696777344
6.00291664328890828,49.5537499876288976,56.372222900390625
6.01124997658890869,49.5537499876288976,120.033454895019531
6.01958330988890822,49.5537499876288976,74.8943634033203125
6.02791664318890863,49.5537499876288976,32.3629074096679688
6.03624997648890904,49.5537499876288976,29.1870861053466797
6.04458330978890856,49.5537499876288976,44.066070556640625
6.05291664308890898,49.5537499876288976,58.2677268981933594
6.0612499763889085,49.5537499876288976,49.2297286987304688
6.06958330968890891,49.5537499876288976,70.1633529663085938
6.07791664298890844,49.5537499876288976,47.4288558959960938
6.08624997628890885,49.5537499876288976,50.3556938171386719
6.09458330958890837,49.5537499876288976,54.286712646484375
6.10291664288890878,49.5537499876288976,114.95556640625
6.11124997618890831,49.5537499876288976,98.582427978515625
6.11958330948890872,49.5537499876288976,69.96417236328125
6.12791664278890824,49.5537499876288976,91.8858642578125
6.13624997608890865,49.5537499876288976,73.7809677124023438
6.14458330938890818,49.5537499876288976,87.5721282958984375
6.15291664268890859,49.5537499876288976,112.697784423828125
6.161249975988909,49.5537499876288976,106.780960083007812
6.16958330928890852,49.5537499876288976,117.179405212402344
6.17791664258890894,49.5537499876288976,54.6376876831054688
6.18624997588890846,49.5537499876288976,39.1914863586425781
